# Messwerte zu 25x25 und beta: 0.425 mit 50000 Messwerten
# Norm. Magenetisierung || mittlere Clustergroese nach lsqred Durchlaeufen 
-0.6192	150
-0.5808	272
-0.5808	172
-0.6064	390
0.5296	288.3333333
0.7472	243.5
0.7376	285
0.6448	456.5
0.6288	257.6666667
0.6864	435
0.6512	183
0.7664	290
0.664	433
0.6992	450.5
0.3792	387
-0.584	54.8125
-0.648	283.3333333
0.168	79.875
-0.6576	247.5
-0.7824	246.75
-0.6352	419
-0.4144	334.5
-0.68	314.5
-0.5488	263.6666667
-0.216	329
0.6768	130.5
0.552	277.6666667
0.616	270.6666667
0.3216	187.5
-0.1744	62.7
0.5936	258
-0.6	151.5
-0.6544	431.5
-0.5584	326
-0.7984	472.5
-0.792	511
-0.408	300.6666667
0.7056	240
0.6576	379.5
0.696	358
0.5232	276
0.52	116.1666667
-0.3664	122.4285714
-0.6608	328
-0.6608	92
-0.856	329
-0.5168	438
0.0208	213.3333333
0.472	291
-0.6	179.4
-0.5616	67.23076923
-0.616	412.5
-0.6896	285.6666667
-0.6352	125
-0.2256	158.5
-0.4912	216.3333333
0.2416	72.1
-0.3792	244.6666667
0.7984	127.6666667
0.2736	134
-0.648	91.42857143
-0.1136	219.6666667
0.6576	76.81818182
0.4816	381.5
-0.6128	154.8
-0.7312	212.25
-0.744	466
-0.3728	405
-0.5872	127
0.5936	139.1666667
0.5328	345.5
-0.328	109.2857143
-0.3056	70.3
-0.6352	58.08333333
-0.5616	401.5
0.4176	130.3333333
0.3888	331.5
-0.6192	109.2857143
0.712	254
0.7056	178.4
0.7152	210.25
-0.0176	324.5
-0.5776	227.25
0.76	330.6666667
0.664	293.3333333
0.6288	440.5
0.5552	177.75
0.5904	90.375
0.4304	72.4
0.8432	301.6666667
0.8272	509.5
0.6512	451.5
0.7824	286.3333333
0.648	181.2
-0.6704	245
-0.7888	479.5
-0.536	187.25
-0.3696	334
-0.6544	104.1428571
-0.7184	273.3333333
-0.2224	164.75
-0.3248	58
0.5616	248.3333333
-0.44	102.7777778
0.7856	148.2
0.6256	254.6666667
0.696	213.5
0.744	286.3333333
0.6576	257.6666667
0.6672	237.75
0.28	108.8333333
0.6128	97.11111111
0.8304	127.5
0.616	472.5
0.3152	348
0.7216	87.875
0.7952	143.8571429
0.328	260.6666667
-0.6032	63.15384615
-0.776	225.5
-0.824	514.5
-0.696	426
-0.776	431.5
0.5744	155.3333333
0.5968	421.5
0.7376	302
0.6864	447
0.7056	432
0.5872	435.5
0.7504	428.5
0.6832	468.5
0.6288	444.5
0.6544	110.8571429
0.8112	321
0.5776	462.5
0.4016	367.5
-0.7536	123.1666667
-0.7536	464
-0.6992	293.6666667
-0.632	445.5
0.04	229.3333333
-0.8336	133.8571429
0.632	159.2
-0.6704	196.2
-0.8048	483
-0.7792	515
-0.7504	459.5
-0.2192	350
-0.6576	95
0.568	128.8333333
0.7248	272.3333333
0.3408	244
0.4752	356
-0.488	121.8333333
-0.5232	67.18181818
-0.536	142
-0.8176	162.8
-0.6032	499.5
-0.5008	396
-0.6512	287
0.488	108.75
-0.6	128.8
-0.7728	463
-0.2704	196.75
0.5264	54.69230769
0.6256	255.6666667
0.3248	261.3333333
0.5104	138
-0.184	93.57142857
0.4336	175.75
0.6448	113.3333333
0.5616	233.5
-0.7536	230.3333333
-0.7856	453
-0.7216	193.2
-0.216	328
0.2064	117.3333333
0.2384	99
-0.2512	236.3333333
-0.5488	132.5
-0.7472	425
-0.7216	489
-0.744	421.5
-0.6768	477.5
-0.568	241.3333333
0.5264	238.5
0.6032	358
0.3664	166
0.7728	402.5
0.728	430
0.5904	439.5
0.6544	292.6666667
0.5456	111.6666667
0.6608	190
0.5936	391.5
0.6128	202
0.6064	123
-0.4432	105.6666667
-0.6768	179.75
-0.1488	224.3333333
0.6608	90.71428571
-0.392	295
0.6	272
-0.424	152.4
0.6352	272.3333333
0.3824	189.25
0.6256	167.3333333
0.7312	233.75
0.7856	455.5
0.4048	160.2
0.7088	421.5
0.8464	479.5
0.1392	401.5
0.8304	209
0.7536	506
0.728	191.5
0.776	368.5
0.824	233.75
0.7696	487.5
-0.376	260.6666667
-0.5808	137.6
-0.0016	209
0.8176	97.75
0.7088	133.6
0.744	193.4
0.6384	434.5
0.6	163.6
0.792	465
0.6576	421
0.584	276.3333333
0.5616	168.2
0.536	362
0.6224	329.5
0.4496	406
0.2768	247.3333333
0.6544	132.8
0.3728	66.8
-0.7152	92.90909091
-0.7024	424
-0.6	300.6666667
-0.664	292.6666667
-0.7536	448
-0.3984	173.8
-0.0432	100.4285714
-0.536	116.3333333
-0.7664	176.4
-0.6832	464
-0.4368	196.75
-0.6128	196.25
-0.8208	239.25
-0.7376	466
-0.7088	412.5
-0.4816	201.75
0.7184	197
0.6288	220.5
0.5616	270.3333333
-0.76	250.3333333
-0.4624	417.5
-0.648	224
-0.7568	290.6666667
-0.5904	301.3333333
-0.7248	187.6
0.76	324.6666667
0.6576	258
-0.5776	288.6666667
-0.7088	283.6666667
-0.6032	278.3333333
-0.6928	302
-0.6	181
-0.7216	280
-0.7376	298.3333333
0.536	115.25
0.4304	158.25
0.712	302.6666667
0.7088	472.5
0.8112	137
0.6672	233.75
0.6992	220
0.4208	227.6666667
0.52	124.4285714
0.4624	352
-0.5072	67.46153846
-0.5232	340.5
0.1296	171
0.776	156.3333333
0.8784	510
0.8112	487.5
0.4304	415.5
0.6352	144.4
0.6832	296.3333333
0.5584	441.5
0.7984	376.5
0.0688	371
0.392	124.4285714
0.7376	397
0.7856	460.5
0.7376	474.5
0.7792	480.5
0.8016	241.25
0.4944	268
0.584	137.6
0.7376	215
0.7504	464
0.7664	239.75
0.2832	257.6666667
-0.5456	197.75
-0.6512	219.6666667
-0.6512	254
-0.6832	239
-0.1936	229
0.0432	64.36363636
0.5296	54.5
-0.6224	322
-0.3216	157.5
0.7504	195
0.7376	211
0.5712	293.3333333
0.584	157.3333333
-0.6576	233.5
-0.5488	102.2857143
-0.5488	75.33333333
-0.648	261.6666667
-0.7376	321
-0.4816	360
0.008	107.1666667
0.7824	245
0.6608	304.6666667
0.6224	455
-0.6832	201.5
-0.6096	252.3333333
-0.2192	173
-0.8784	129.25
-0.7632	485
-0.3984	266.6666667
-0.728	164.75
-0.4848	429
-0.6256	183
-0.7312	172.2
-0.5968	425
-0.6928	320.6666667
0.408	106.2857143
-0.6384	77.7
-0.5584	203.25
-0.5008	165
-0.712	147
-0.6288	288.6666667
-0.7184	374
-0.0688	166.75
-0.7408	177.2
-0.696	232.6666667
-0.6128	234.5
-0.8368	151.6666667
0.1424	180
0.3056	72.11111111
-0.7056	168.8
-0.0304	220.3333333
-0.5648	73.72727273
-0.7888	246
-0.7344	171.8
-0.776	500.5
-0.584	271.3333333
-0.4944	323
-0.7568	249.3333333
-0.5968	378
-0.6384	137.4
-0.7216	197
0.8304	269.25
0.6576	311.3333333
0.7312	163
0.7856	452.5
0.8432	485
0.7888	323.6666667
0.3568	335.5
0.4816	361.5
-0.2032	130.3333333
-0.5776	78.375
-0.648	95.75
-0.376	170.75
-0.6224	89.1
-0.7472	444.5
-0.6096	301.6666667
0.4944	275.6666667
0.4016	346.5
-0.5424	78.375
-0.7728	209
-0.584	279.6666667
0.6224	210.75
0.632	293
0.4944	378.5
0.1584	118.8333333
0.664	129.3333333
0.6288	212.3333333
0.6416	115.3333333
0.1008	126.2
0.168	48.76470588
-0.1328	93.14285714
-0.472	90.5
0.6224	92.25
0.1968	165.25
0.808	204.25
0.7568	522
0.728	329.6666667
0.6768	305.3333333
0.7344	374
0.504	421
0.5264	150.1666667
0.5968	391
0.2032	125
0.6608	131.4
0.824	418.5
0.584	303.6666667
0.6288	208
-0.2288	65.8
0.7632	322
0.7056	221.5
0.376	351.5
0.6928	384.5
0.6928	305.3333333
0.8944	503.5
0.7248	524.5
0.7536	278.3333333
0.648	239
0.4208	233.6666667
0.6	333
0.5424	201
0.5008	399.5
0.1712	211.6666667
-0.0304	144.2
0.5488	105.5
-0.28	190.25
-0.6192	81.75
-0.0336	196.25
0.7184	211.8
0.7056	398
0.824	484.5
0.5328	200.75
0.3312	95.375
0.696	169.5
0.6992	152.6
0.4016	127.1666667
0.7248	419.5
0.6448	413.5
0.6416	184.25
0.7472	463.5
0.696	451
0.5872	405
0.5104	148.6666667
0.6832	196
0.5968	275.6666667
0.4112	138.4
0.7984	188.75
0.6352	451.5
0.4656	200.25
0.6288	237.6666667
0.0464	313
0.6672	80.25
0.792	395.5
0.4944	251
0.6384	182.75
0.7184	272.3333333
0.7632	334
0.2896	132
-0.5168	144
0.7152	162.5
0.7536	435
0.5648	456.5
0.7216	455.5
0.4432	130.5
0.3824	209.6666667
0.6704	69.33333333
-0.5552	133.1666667
0.4944	133
0.68	217.5
0.3856	187.5
-0.8336	67.90909091
-0.824	323.6666667
-0.504	300
-0.5456	342.5
0.4464	156
0.6928	204.25
-0.856	172.6666667
-0.52	473.5
0.6192	218
0.3696	259.3333333
0.5008	149.1666667
0.5136	74.44444444
-0.536	247.3333333
0.0816	109.2857143
0.6704	121.7142857
0.7568	160.1666667
0.68	285.3333333
0.7024	297.6666667
0.7408	318
0.8016	309.6666667
0.568	277.6666667
0.76	333
0.7536	141
0.408	381
0.7952	173.75
0.8048	192.6
0.632	177.5
0.7056	217.25
0.6832	206.25
0.7536	125.7142857
0.5456	440.5
0.6864	138.3333333
0.744	235
0.6416	182.8
0.776	293.3333333
0.4848	462.5
0.7504	431.5
0.248	176.25
-0.6384	230.25
-0.4048	135.8
-0.2288	95.375
-0.6672	225.75
-0.664	282.3333333
-0.7664	311.3333333
-0.6768	284.6666667
-0.5552	203.5
0.456	205.5
0.4816	173.6
-0.5968	194.25
-0.1072	165.75
0.6928	180.4
-0.68	241.25
-0.44	107.2857143
-0.648	162.75
-0.7472	223.25
-0.616	302.3333333
-0.7504	205.5
-0.2032	236.3333333
0.4688	154.4
0.728	282.3333333
0.5808	167.5
0.7088	269.3333333
0.7728	310.6666667
0.296	373.5
0.4848	273
0.5392	119.5
0.488	86.66666667
-0.5904	137.8571429
-0.5488	381.5
-0.5648	173.75
-0.3728	59.09090909
-0.52	184.5
-0.6864	130.8
-0.696	277.6666667
-0.7856	388
-0.6896	160.8
-0.4848	180
0.0816	108.1666667
0.408	70
0.5104	197
0.5232	190.5
0.52	356.5
0.6544	369
0.808	508
0.5488	253.6666667
0.4432	229.6666667
-0.5072	193.8
0.3088	74.3
-0.5872	92.88888889
-0.6576	425
0.3984	175
0.7376	363
0.2736	139
-0.1104	77.55555556
0.2704	184.25
-0.4624	155.1666667
-0.6512	269.6666667
-0.4784	182.5
-0.52	159.75
-0.3952	208.3333333
-0.7472	238.6666667
-0.4816	377.5
-0.1744	86.22222222
0.3952	262.6666667
0.0144	81
-0.6576	208.5
-0.6864	312.5
-0.8624	157
-0.6256	424
-0.6288	441.5
-0.8176	457.5
-0.728	382
-0.7568	472.5
-0.6928	306.6666667
-0.6992	204
-0.84	457
-0.8144	519
0.6256	186.8
0.424	97.57142857
-0.264	209
-0.1136	71
-0.7376	250.3333333
0.1392	65.09090909
-0.6352	115.75
-0.7472	485.5
-0.696	312.6666667
-0.568	417
-0.6032	395.5
-0.7376	413
-0.6544	431
-0.5488	373.5
-0.5424	215
-0.744	171.4
-0.2928	400.5
-0.7312	112.8333333
-0.8144	411
-0.6704	189
-0.7024	149.6666667
-0.7056	172.6
-0.728	442.5
-0.5008	115.5714286
-0.472	150.5
-0.0208	125.4
0.632	105.75
0.7408	436
0.6832	469
0.6832	484
0.808	304.3333333
0.7888	502
0.1936	347
0.2576	89.25
0.7568	99.42857143
-0.2224	237.3333333
0.856	167.8333333
0.4624	439.5
0.6096	237.3333333
0.7152	203.25
0.3792	334.5
0.7472	126.6
0.6896	435
0.776	483.5
0.7632	495
0.408	125.1666667
0.7024	191.2
0.5552	281.3333333
0.3568	252.6666667
0.328	227.6666667
-0.6352	287.6666667
0.5392	215.25
-0.6512	75.4
-0.744	179.4
-0.472	428.5
-0.7696	146.8333333
-0.6416	220
-0.7248	266
-0.8208	447
-0.4144	347.5
-0.0048	111.3333333
0.7504	182
0.8016	450
0.5488	483.5
0.0912	84.125
-0.536	63.4
-0.0496	201
-0.8432	370
-0.6064	477
0.568	132.2
0.4944	36.88235294
0.6096	423
0.5616	411.5
0.728	174.8
0.7472	321.3333333
0.5904	134.4285714
-0.2064	212.3333333
-0.5744	212.25
-0.6416	460.5
-0.7088	257
-0.2256	193.75
-0.5584	172
0.6096	132.8333333
-0.6704	258
-0.7184	323.6666667
-0.776	316.6666667
-0.6864	344
-0.5232	216.3333333
-0.4688	133
-0.5008	363
0.6704	130.5
-0.6352	164.6666667
-0.7152	163.4
-0.5456	453.5
-0.792	404.5
-0.6768	193
-0.5712	345.5
-0.3984	202
0.7856	132.25
0.0272	332.5
0.7664	206.75
0.8272	314.3333333
0.5328	389
0.8816	432.5
0.76	249.5
0.488	170.6
0.6896	147.8333333
0.7504	227
0.3632	151.4
-0.5296	287.6666667
0.808	346.6666667
0.5616	275.6666667
-0.488	84.5
-0.5456	205.5
-0.712	425
-0.7792	203.8
-0.5136	273
-0.792	225.25
-0.7888	305
-0.7888	504
-0.7888	275.3333333
-0.824	515.5
-0.344	153.6
0.4144	142.8333333
0.4816	322.5
0.5616	406.5
0.6256	246
0.5424	279.3333333
0.6864	418.5
0.4496	383
0.4816	173.5
-0.1328	114.6666667
-0.5552	166.8
-0.7408	253.3333333
-0.7664	432
-0.8208	459.5
-0.8912	197.6
-0.6864	253.5
-0.6736	424
-0.7888	183.2
-0.6	216.25
-0.7312	414.5
-0.7152	236.25
0.3344	126
0.8112	271.25
0.6128	367
0.7664	460
0.6256	298
0.7216	215.5
0.7888	288.3333333
0.1744	270
-0.872	352.5
-0.7504	348
-0.7376	440
-0.5584	106.8888889
0.6832	111.3333333
0.5712	412.5
0.6224	256
0.568	213.25
0.7376	411.5
0.6896	173.4
0.6512	392
0.5968	230.25
0.6544	420
-0.6608	120.7142857
-0.6704	293.6666667
-0.7408	421
-0.6832	419
-0.6704	387
0.6576	122.5
0.5328	162.25
-0.5904	96.14285714
-0.4816	308
-0.4432	216
0.4016	175.6
0.7568	379.5
0.696	446.5
0.744	476.5
-0.664	325.3333333
-0.744	154.6
-0.3216	220
0.5872	230
0.6064	129.3333333
0.7312	348.5
0.552	244
0.712	412
0.8112	496.5
0.7536	513
0.7728	426
0.7664	473
0.408	372
0.3024	119.1666667
-0.6608	221.25
-0.7248	303.3333333
-0.6544	168.8
0.392	154.2
0.4944	162.5
0.4432	174.8
-0.5744	234
-0.6544	113.8571429
0.552	64.25
0.5328	136.8
0.36	92.6
0.3504	58.45454545
0.4496	60.91666667
0.6992	314.6666667
0.68	445
0.7728	459.5
0.3888	367
0.5936	254
0.4976	253.3333333
0.6704	396
0.6928	456.5
0.6672	70
0.6192	208.25
0.6672	426.5
0.5584	365
0.5456	224.6666667
0.6864	178.4
0.28	314.5
0.8176	154
0.3376	376
0.8048	405
0.76	478
-0.2064	236.6666667
-0.6928	389
-0.6192	220.75
-0.264	94.375
-0.664	165.4
-0.7248	261.6666667
-0.7952	238
0.7728	218.4
0.5232	424
0.5264	195.25
-0.4016	217.5
-0.7056	187.75
-0.5744	305
-0.504	138
-0.4304	243.6666667
-0.4976	127.8
-0.6	372
-0.6128	411
-0.6896	136.3333333
0.2672	159.8
0.7024	214.6666667
0.6	252
-0.4144	110.1666667
0.3024	111.3333333
-0.5616	187.5
-0.1936	183.25
0.584	327.6666667
0.808	274
0.8272	336.6666667
0.7152	155.5
0.3376	190
-0.312	161.8
-0.4976	134.6666667
-0.7472	213
-0.7664	232.6666667
-0.3152	350.5
-0.2352	80.55555556
-0.7216	249.5
-0.6864	442.5
-0.568	209.25
-0.5392	102.7142857
-0.7696	294.6666667
-0.824	331
-0.7824	485.5
-0.2672	378.5
0.5424	68.45454545
-0.392	277.3333333
-0.6512	190.25
0.0528	224.6666667
-0.8112	362
-0.7216	454
-0.7568	468.5
-0.7568	228.5
-0.7216	319.6666667
-0.4848	364
0.5936	184.6
0.616	326.5
0.6416	267.3333333
0.7088	230.75
0.7472	181.2
0.7696	311
-0.6512	65.81818182
0.568	133.5
0.5648	361.5
-0.7856	124.75
-0.6	313.3333333
-0.4784	425
-0.6192	414
-0.712	167
-0.8016	477
-0.8336	244.5
-0.4976	211.25
-0.8432	148.3333333
-0.4784	368
-0.7024	271.3333333
-0.6	385
-0.4496	192.75
0.7664	109.7142857
0.7184	323.6666667
0.6128	217.75
0.7792	190.4
0.5232	443
0.6288	113.1666667
0.7536	217.75
0.4816	247
0.7856	415.5
0.6864	181.4
0.3984	245.3333333
-0.3664	71.22222222
0.3216	163
0.376	83.7
-0.7536	137.8333333
-0.6096	279
-0.7184	172.8
-0.3792	227.3333333
-0.2704	54.66666667
0.344	136
-0.2864	143
-0.4272	321
-0.7952	190.75
-0.7536	478.5
-0.6448	138.3333333
-0.5904	303.6666667
-0.7984	419.5
-0.2896	423.5
-0.712	122.2857143
-0.6448	250.3333333
-0.6672	419.5
-0.44	111.5714286
-0.312	112.3333333
0.8144	193
0.7728	483.5
0.408	292.6666667
0.1712	131.6
0.4368	213
0.76	453.5
0.6736	472.5
0.4848	291
0.4752	127
0.776	388
0.7824	486
0.6928	93.77777778
0.2096	329.5
0.6128	94.28571429
-0.1296	158
0.7664	91.8
0.5424	129
0.712	271.6666667
0.7664	463.5
0.7344	238.5
0.4144	189
0.4976	182.4
0.1552	337.5
-0.5648	226.3333333
-0.5552	257.6666667
-0.4848	243.3333333
-0.6448	126.4
-0.5776	291
0.6288	143.1666667
0.6096	435
0.4016	163
-0.3024	156.4
0.4848	90.57142857
0.6	158.8
0.7632	211.25
0.824	506.5
0.7824	452.5
0.7248	407
0.7056	459
0.6576	434.5
0.7376	418.5
0.6928	292.6666667
0.6672	262
0.6576	228.75
0.7664	282
0.4976	382
0.728	179.6
0.8112	467
0.6256	285.3333333
0.7152	434
0.6608	453.5
0.1264	224.3333333
-0.5232	97
-0.6032	430.5
-0.808	435
-0.5712	459
-0.4688	257.3333333
0.024	230
0.2704	95.57142857
-0.4432	153.4
0.4688	64.7
0.5776	84.5
0.3664	209.3333333
0.7312	154.8
0.6512	450.5
0.6896	286.6666667
0.7216	245.5
0.8016	466.5
-0.5744	99.71428571
-0.728	191.5
-0.6544	293.6666667
-0.76	206.75
-0.5808	206.5
-0.744	267
-0.216	244.3333333
-0.6608	159.1666667
-0.4944	279.3333333
-0.6576	282.3333333
-0.712	374.5
-0.7568	250
-0.3024	322
-0.7152	97.88888889
-0.552	153.4
-0.8496	446.5
-0.232	406.5
-0.5552	229.75
-0.5168	288
0.7504	149.6666667
0.552	142
0.328	345
0.5712	73.55555556
-0.7248	286.3333333
0.7408	170
0.5008	287.6666667
0.456	238
0.2	130
-0.4592	108.75
0.4816	83.8
0.8176	413.5
-0.6896	335.6666667
-0.7632	185
-0.68	309.3333333
-0.7568	453
-0.6736	440
-0.6928	440
-0.6	181.4
-0.7056	282.3333333
-0.7984	231.25
-0.456	403.5
-0.5456	106.3333333
-0.5744	159.75
-0.5552	140
-0.2544	317
-0.5488	166.5
-0.4464	214.6666667
-0.536	126.6666667
-0.1456	127.6
0.1968	138.5
-0.4304	91
0.7216	210
0.5776	250.3333333
-0.4272	166.4
0.5584	105.3333333
0.4336	117.625
0.5616	354
0.7088	236.5
0.6544	284.3333333
0.6448	393.5
-0.056	62.5
0.584	85.5
-0.4944	114.1428571
-0.5904	159.2
-0.5616	269.6666667
-0.424	214.3333333
0.68	271
0.8112	497.5
0.6064	374
0.6064	423
-0.456	137.6666667
0.6352	311.6666667
0.6032	196
0.7312	301.3333333
0.664	474.5
-0.5584	142
0.5136	213.6666667
0.7024	115.2857143
-0.52	91.2
-0.3728	234
-0.8368	175.4
-0.7152	488
-0.7504	292.3333333
-0.7152	429.5
-0.7024	310
-0.5584	113.8571429
-0.7248	263.3333333
-0.6736	197
-0.7056	280.6666667
-0.6672	372
-0.6736	163.2
-0.5968	383
-0.6	412.5
-0.7216	248
-0.5936	435
-0.8016	443.5
-0.488	216.5
-0.76	278.3333333
-0.7056	475.5
-0.792	248.25
-0.7664	262.5
-0.6192	464
0.6096	233
0.68	457
0.7184	413
0.632	427.5
-0.2288	99.625
0.7216	103
0.8592	474.5
0.6896	203.8
0.3312	368
0.5296	257.3333333
0.5232	107.4285714
0.4624	365.5
0.6192	402.5
0.2512	169.25
0.5744	166.25
-0.456	244
-0.4208	368.5
0.712	98.44444444
0.6704	213
0.6992	304.3333333
0.696	443.5
0.7632	468.5
0.8368	505.5
0.6736	300.3333333
0.648	459
0.824	419.5
0.7088	468
0.6032	112.8333333
-0.5712	153.8333333
-0.5456	233.3333333
0.5712	126.1428571
0.2096	128.6
-0.6096	296.6666667
-0.6736	187
-0.5968	343
-0.712	219.5
-0.8464	258.5
-0.808	326
-0.6	458.5
-0.6192	285.3333333
0.632	335
0.4816	339.5
0.3216	352
0.744	432
0.7408	419.5
0.6896	438
0.6704	92
-0.8368	299
-0.6288	446.5
-0.1648	84.125
-0.4016	88.25
-0.5904	107.375
0.0816	142
0.4688	56.91666667
0.7088	222.3333333
0.3088	89.85714286
-0.7312	172.5
-0.6416	201
0.5168	193.5
-0.6032	205.5
0.36	89.57142857
-0.0496	69.55555556
-0.4656	82.5
-0.744	181.75
-0.5424	172.6
-0.4848	332
-0.6192	192
-0.6032	188.75
-0.6864	284.6666667
-0.7344	423.5
0.0752	215
-0.6384	197.8
-0.7408	190.4
-0.6352	381.5
0.6768	208.6666667
0.5232	192.5
-0.6992	220.5
-0.4144	271.6666667
-0.5584	290.3333333
-0.7184	316.6666667
-0.3824	160.75
-0.504	109
-0.4336	94
-0.5232	91.5
0.3184	60.27272727
0.552	151.8333333
0.4272	156.25
-0.6096	88.6
-0.4176	339
-0.0848	189
-0.0368	82.875
-0.7856	134.3333333
-0.5744	100.5
-0.6768	161.5
-0.5104	396
0.6064	307
-0.6544	115.5
-0.4464	161.25
0.6128	174.6
0.712	422.5
0.6128	452.5
0.7344	294.6666667
0.7824	461.5
0.5232	393.5
0.5552	385
-0.4176	140.3333333
-0.5904	105.1111111
-0.6992	371
-0.5968	290.6666667
-0.8176	198.25
-0.7024	483
-0.712	421.5
-0.6448	233.25
-0.7216	482
-0.152	389
-0.8144	193.8
-0.6672	227
-0.7312	159.5
0.4656	119
0.6704	126
0.7312	279
0.7984	316.3333333
0.6416	107.375
0.5584	188
0.7728	433.5
0.6672	478.5
0.4208	169.4
0.7248	267
0.8016	499
0.68	214.5
0.792	471.5
0.4528	384
0.664	391
0.7184	149
0.5584	280.6666667
0.6768	173.75
0.6544	301
-0.5072	105.1666667
-0.6832	133
-0.7568	449.5
-0.6704	230.75
-0.6832	108.2857143
-0.4464	256
-0.712	370.5
-0.6384	422.5
-0.8112	258.6666667
-0.1744	378.5
-0.3664	170
-0.4464	223.6666667
0.7824	180.4
0.4976	272.3333333
0.6416	432.5
0.2608	165.75
0.488	129.8333333
0.7536	353.5
0.4016	414
-0.1072	59
-0.6256	73.33333333
-0.728	418
-0.5264	215
0.2256	189.25
0.7504	325
0.5968	398
0.6768	439.5
0.744	229.75
0.568	406.5
0.5072	418.5
-0.2064	227
-0.0304	67.72727273
0.3376	148.6
0.7952	418.5
-0.312	214
0.2704	125.3333333
-0.1712	104.2857143
-0.5072	205.25
-0.44	352.5
-0.6704	269.3333333
-0.5424	419
-0.7728	137.2
-0.6608	411.5
-0.4944	270
-0.712	355
-0.6512	379.5
-0.7504	439.5
-0.7472	229.25
-0.6256	282
-0.6512	414
-0.3952	278.6666667
-0.824	350
-0.7504	438.5
-0.7056	452
-0.5456	289.3333333
-0.4304	247.3333333
-0.424	359
-0.3952	142.2
0.6832	69
0.6064	388
-0.7216	291
-0.7568	247.25
0.0944	268.6666667
0.3696	64
-0.6512	104.1666667
0.8208	203
0.7184	482
0.7536	322.3333333
0.6768	227
0.696	461
0.776	459.5
0.2992	250.3333333
0.6064	178
0.5872	288.6666667
0.3824	199.5
-0.6064	118.1428571
-0.856	403
-0.7376	434.5
-0.6384	368.5
-0.4368	153
-0.7312	412
-0.7632	423
0.1648	39.64705882
-0.7024	93.88888889
-0.312	354
-0.84	174.8333333
-0.8208	274
-0.7888	502
-0.1456	180.25
-0.7376	240.25
-0.6672	261.3333333
-0.7184	195
-0.6064	297.6666667
-0.3728	257
0.5488	92
0.5936	385
-0.6896	179.8
0.296	160
0.6064	208.25
0.7056	412.5
0.7184	224.5
0.4432	136
0.3024	106.3333333
0.712	70.36363636
0.8048	138.7142857
0.648	285
0.8048	278.3333333
0.6544	307.6666667
0.472	115.8333333
-0.4944	91.25
0.3792	156.6
0.4272	313.5
0.6672	275
0.5328	172.5
0.552	104.3333333
0.6544	216.6666667
0.5744	281
0.7728	182
0.7856	458
0.5552	282.6666667
0.0656	139
0.5648	99
0.5168	393.5
0.6128	272.6666667
0.7792	112.75
0.6576	280
0.8016	231.25
0.8464	328.6666667
0.824	410.5
0.616	450.5
0.552	120.8571429
0.536	225.6666667
0.616	139.8
0.7696	224.5
0.632	193.75
0.5968	163.75
0.8784	415
0.5968	293.3333333
0.344	147.4
-0.2736	81.125
-0.6608	67.90909091
-0.8496	494.5
-0.2544	108.8571429
-0.6128	175.5
-0.5488	202.5
0.5328	286
-0.2384	90.875
0.424	120.4285714
0.8368	408.5
0.5488	469
0.6192	373
0.5328	105.875
0.6448	202.25
0.536	179.5
0.7088	304
0.1648	379
0.2704	273
0.7568	90.57142857
0.7088	443.5
0.632	220
0.0624	117.6666667
0.6928	121.8333333
-0.4176	63.76923077
-0.2544	157.25
-0.7312	258.3333333
-0.7408	480.5
-0.5168	279.3333333
-0.6896	256.6666667
-0.8496	459
-0.7696	238.75
-0.6576	400.5
-0.76	198.8
-0.7824	485.5
0.5712	191.4
0.6864	292.6666667
0.6224	139.3333333
0.5008	196.5
0.6288	379
0.6416	368
0.6736	290.6666667
0.7472	224.25
0.2928	425
0.7824	279.6666667
0.4304	394
0.536	234.3333333
-0.4144	175.8
-0.76	292.6666667
-0.5104	106
-0.7888	247.6666667
-0.568	317
-0.8528	293
-0.5008	356
-0.4816	360
0.2096	172.4
0.8752	93.2
0.8112	348.6666667
0.7504	510.5
0.8528	207.5
0.6544	393
0.7376	212.5
0.488	248
0.4784	97
0.5424	158.3333333
0.52	257
-0.2608	101
-0.4368	160.25
0.5264	161.5
0.776	264
0.488	187.5
0.5008	133.2
0.0656	78.5
0.8048	114.5555556
0.5904	157.8333333
-0.3216	146.6
-0.7856	217.75
-0.2992	157.5
-0.8272	349.5
-0.7792	474.5
-0.7152	469
-0.7088	414
0.696	327.6666667
0.7248	255.6666667
0.6768	269
0.76	304.6666667
0.5968	283
0.6864	148.4
0.6672	125.7142857
0.8112	201
0.7248	426.5
0.5712	254
0.696	195.75
0.7472	446
0.5168	286
0.4816	215.6666667
0.728	151
0.7408	496
-0.7696	170
-0.6768	453.5
-0.3184	81.75
-0.7056	179.75
-0.6864	210.5
-0.7952	324.6666667
-0.312	392.5
0.5168	323.6666667
0.696	164.4
0.4752	377.5
0.7504	282
0.0624	237
-0.6544	319.3333333
-0.76	129
-0.0016	359.5
-0.3728	70.66666667
0.5136	160.8333333
0.6768	238.75
0.8208	461.5
0.6096	238
0.728	232.25
0.4912	212
-0.2224	93.875
-0.84	120.7777778
-0.2992	396.5
-0.4752	138.6
-0.6352	333
-0.632	329.5
-0.6	210.6666667
-0.5968	159
-0.2192	107.4285714
-0.296	80
-0.2704	102.2857143
-0.6928	379
-0.7184	254.6666667
-0.5072	220
-0.68	222
-0.3728	411
-0.488	222
-0.7536	116.4285714
-0.552	205.25
-0.7632	439
